2021-06-21T09:08:09.390;-0.4346;124.4462;70.06;4.6;Indonesia
2021-06-21T09:04:42.030;36.4185;-96.89166667;5.98;0.76;Oklahoma
2021-06-21T08:56:36.030;35.6835;-117.5293333;7.78;0.62;California
2021-06-21T08:48:06.020;37.6263333;-119.0435;-0.73;0.28;California
2021-06-21T08:47:03.835;64.8564;-147.3453;16.8;0.6;Alaska
2021-06-21T08:43:43.817;38.4087;-118.9039;8.1;1.3;Nevada
2021-06-21T08:41:44.669;63.422;-147.5631;63.6;2.3;Alaska
2021-06-21T08:37:14.676;58.2345;-155.19;1.1;1;Alaska
2021-06-21T08:27:06.280;19.20316696;-155.4615021;36.63000107;1.85000002;Hawaii
2021-06-21T08:21:16.110;33.4956667;-116.7856667;3.64;0.35;California
2021-06-21T08:20:34.390;35.792;-96.98583333;7.46;1.34;Oklahoma
2021-06-21T08:17:09.990;33.4913333;-116.7843333;3.32;0.3;California
2021-06-21T08:14:58.030;33.4863333;-116.789;3.1;1.87;California
2021-06-21T08:11:48.044;36.3472;-116.2834;8.6;1.1;Nevada
2021-06-21T08:11:27.920;52.05233333;-176.0621667;8.47;1.17;Alaska
2021-06-21T08:05:33.209;36.3496;-116.2862;8.3;0.7;Nevada
2021-06-21T08:04:13.470;38.8308334;-122.807663;2.13;0.81;California
2021-06-21T07:56:09.540;33.4975;-116.7838333;3.75;0.86;California
2021-06-21T07:52:51.991;62.4234;-148.3227;25.9;1.3;Central Alaska
2021-06-21T07:50:36.290;33.4976667;-116.784;3.64;0.2;California
2021-06-21T07:46:51.597;66.3325;-157.4701;0;1.7;Alaska
2021-06-21T07:43:18.940;33.8498333;-116.783;18.01;1.02;California
2021-06-21T07:36:09.960;33.8365;-117.8523333;3.76;1.07;California
2021-06-21T07:36:03.430;20.086;-156.0688333;37.95;3.27;Hawaii
2021-06-21T07:36:01.101;60.1672;-152.7502;95;2.5;Alaska
2021-06-21T07:35:57.046;60.1901;-153.024;123.3;2.3;Alaska
2021-06-21T07:31:39.300;33.4993333;-116.7826667;3.77;0.38;California
2021-06-21T07:31:25.250;33.2175;-115.6925;6.29;0.88;California
2021-06-21T07:31:02.031;62.9883;-149.2031;67.3;1;Alaska
2021-06-21T07:30:16.390;46.8226667;-112.1681667;10.89;0.93;Montana
2021-06-21T07:29:33.960;44.6775;-110.9836667;5.22;0.19;Montana
2021-06-21T07:27:45.818;61.9087;-150.0825;8.8;1.5;Alaska
2021-06-21T07:22:43.693;59.5069;-151.343;47.1;1.4;Alaska
2021-06-21T07:19:14.070;33.4983333;-116.782;2.83;0.7;California
2021-06-21T07:13:40.520;33.4888333;-116.787;3.54;1.33;California
2021-06-21T07:08:52.680;35.9925;-117.3893333;5.01;2.1;California
2021-06-21T07:03:38.956;57.8378;-155.769;16.6;1.3;Alaska
2021-06-21T06:58:32.285;58.7437;-153.681;5.1;1.1;Alaska
2021-06-21T06:39:47.740;19.12450027;-155.4021606;32.11000061;1.84000003;Hawaii
2021-06-21T06:27:59.660;52.05233333;-176.0678333;9.62;-0.41;Alaska
2021-06-21T06:26:54.990;38.7883333;-122.7335;1.79;-0.08;California
2021-06-21T06:21:17.330;61.1385;-140.1364;0;1.8;Canada
2021-06-21T06:18:27.750;19.20249939;-155.4801636;35.54999924;1.78999996;Hawaii
2021-06-21T06:15:08.370;36.5775;-121.1701667;2.59;1.91;California
2021-06-21T06:09:07.880;19.19566727;-155.4621735;34.81000137;1.77999997;Hawaii
2021-06-21T06:07:13.640;37.8898333;-122.2721667;4.12;1.2;California
2021-06-21T06:04:23.785;61.107;-150.3038;45.1;1.5;Alaska
2021-06-21T05:47:43.570;19.21450043;-155.4393311;33.18000031;2.04;Hawaii
2021-06-21T05:44:54.910;33.9923333;-116.9945;7.69;0.97;California
2021-06-21T05:36:55.140;33.5558333;-118.1401667;1.78;1.92;California
2021-06-21T05:33:10.920;46.891;-112.5096667;11.25;1.04;Montana
2021-06-21T05:31:09.604;31.68033985;-104.4224108;6.260107422;2.9;Texas
2021-06-21T05:27:47.810;38.7115;-122.9081667;8.25;1.48;California
2021-06-21T05:22:07.720;61.34233333;-152.0883333;2.07;0.2;Alaska
2021-06-21T05:20:01.121;-52.9685;-46.8542;10;5;South Atlantic Ocean
2021-06-21T05:19:31.450;58.6488;-153.3644;9.3;1.6;Alaska
2021-06-21T05:16:59.937;-45.6481;167.7129;24.97;4.3;New Zealand
2021-06-21T05:13:33.480;58.16933333;-155.3591667;1.95;0.69;Alaska
2021-06-21T05:09:18.989;36.96183333;-98.09466667;7;2.52;Oklahoma
2021-06-21T05:05:07.076;38.1511;-117.9072;7.7;0.9;Nevada
2021-06-21T05:03:25.615;37.176;-117.9951;7.2;1.2;California
2021-06-21T05:03:17.960;44.4213333;-115.5305;5.69;1.83;Idaho
2021-06-21T05:01:54.140;37.5586667;-118.8481667;7.87;1.51;California
2021-06-21T04:54:53.969;35.90766667;-96.79716667;6.27;0.81;Oklahoma
2021-06-21T04:45:47.859;31.55693425;-104.134167;6.568603516;2;Texas
2021-06-21T04:44:52.900;37.6168333;-118.9398333;6.23;-0.2;California
2021-06-21T04:43:45.960;38.7941666;-122.8096695;3.34;0.37;California
2021-06-21T04:42:54.210;33.5015;-116.7535;11.35;0.36;California
2021-06-21T04:36:19.300;38.8351669;-122.7993317;1.73;1.19;California
2021-06-21T04:36:08.800;38.8364983;-122.8010025;1.88;0.83;California
2021-06-21T04:34:37.480;36.3373333;-81.1648333;1.5;1.62;North Carolina
2021-06-21T04:33:32.910;33.2255;-115.6775;2.59;0.85;California
2021-06-21T04:30:48.860;36.3375;-81.1701667;1.33;1.81;North Carolina
2021-06-21T04:29:35.400;19.22716713;-155.4539948;35.56999969;1.99;Hawaii
2021-06-21T04:24:54.982;-28.2645;-67.4008;128.15;4.4;Argentina
2021-06-21T03:49:46.710;33.228;-115.6756667;3.37;1.14;California
2021-06-21T03:39:26.023;38.1761;-117.7715;11;1.4;Nevada
2021-06-21T03:35:36.834;62.1605;-145.4844;29.7;1.5;Alaska
2021-06-21T03:35:05.610;19.22616577;-155.3706665;31.59000015;1.70000005;Hawaii
2021-06-21T03:33:41.730;19.20100021;-155.43367;34.43000031;1.86000001;Hawaii
2021-06-21T03:33:26.820;35.7053333;-117.5106667;4.97;1.16;California
2021-06-21T03:32:06.370;17.9078;-66.8806;7;2.61;Puerto Rico
2021-06-21T03:30:18.670;38.8313333;-122.8076667;2.46;1.55;California
2021-06-21T03:30:08.390;38.7456667;-122.4276667;8.66;1.03;California
2021-06-21T03:28:40.250;36.1366667;-117.836;3.69;0.89;California
2021-06-21T03:18:11.440;38.8359985;-122.7904968;1.4;0.85;California
2021-06-21T03:05:51.840;39.3926667;-123.2756667;5.28;1.44;California
2021-06-21T03:03:46.857;59.7963;-152.6592;81.7;2.6;Alaska
2021-06-21T02:55:00.870;33.7038333;-116.8278333;14.05;1.29;California
2021-06-21T02:53:51.570;36.9451667;-121.4431667;9.44;1.24;California
2021-06-21T02:18:16.850;36.372;-98.34966667;7.24;1.59;Oklahoma
2021-06-21T02:10:01.390;17.9675;-66.9976;20;1.33;Puerto Rico
2021-06-21T02:02:35.430;33.1465;-115.626;7.94;1.44;California
2021-06-21T02:01:18.607;38.1822;-117.879;11.1;0.9;Nevada
2021-06-21T02:00:52.642;16.0768;-98.2539;10;4;Mexico
2021-06-21T01:59:47.460;37.5975;-113.302;6.72;1.74;Utah
2021-06-21T01:56:01.293;-8.3348;107.9941;78.24;4.6;Indonesia
2021-06-21T01:54:25.340;19.23533249;-155.3961639;32.25;1.98;Hawaii
2021-06-21T01:51:58.530;37.5908333;-113.3151667;8.86;1.76;Utah
2021-06-21T01:46:32.515;37.3287;-115.0176;0;2.4;Nevada
2021-06-21T01:44:12.111;18.8878;145.4576;227.3;5.5;Mariana Islands
2021-06-21T01:41:37.740;37.5916667;-113.3133333;8.57;1.62;Utah
2021-06-21T01:25:55.399;0.9078;91.9871;10;5.1;North Indian Ocean
2021-06-21T01:25:28.450;40.6166667;-121.905;11.61;1.53;California
2021-06-21T01:23:34.280;19.15333366;-155.4839935;33.61000061;2.23000002;Hawaii
2021-06-21T01:19:15.501;60.3776;-150.9666;47.8;2.2;Alaska
2021-06-21T01:15:48.690;37.5941667;-113.306;7.4;1.19;Utah
2021-06-21T01:10:08.590;37.5775;-113.3176667;10.96;1.23;Utah
2021-06-21T01:09:59.290;37.5975;-113.298;6.24;0.6;Utah
2021-06-21T01:08:09.262;64.6347;-151.071;0;1.6;Alaska
2021-06-21T01:05:32.590;37.5976667;-113.306;9;2.04;Utah
2021-06-21T01:03:29.786;16.099;-98.1375;10;4.4;Mexico
2021-06-21T01:02:59.890;37.5736667;-113.3078333;4.88;0.82;Utah
2021-06-21T01:01:01.590;37.5943333;-113.3085;8.18;1.52;Utah
2021-06-21T00:59:14.130;35.12233333;-95.34016667;6.25;1.42;Oklahoma
2021-06-21T00:43:21.140;33.9766667;-117.1548333;12.01;0.79;California
2021-06-21T00:42:35.740;36.28616667;-97.514;7;1.32;Oklahoma
2021-06-21T00:27:54.781;-6.5322;129.8299;145.95;4.5;Banda Sea
2021-06-21T00:26:22.400;19.19599915;-155.4441681;36.24000168;1.98;Hawaii
2021-06-21T00:10:54.976;44.0976;-129.0463;10;3.4;Oregon
2021-06-21T00:05:55.591;61.7427;-149.7364;91.7;1.3;Alaska
2021-06-21T00:03:31.310;34.1083333;-116.853;2.62;1.49;California
2021-06-21T00:02:15.847;57.8618;-155.8594;17.8;1.2;Alaska
2021-06-20T23:50:19.220;36.4381667;-117.8971667;0.9;1.17;California
2021-06-20T23:48:53.229;35.13433333;-95.3545;5.88;1.8;Oklahoma
2021-06-20T23:40:23.379;35.10266667;-95.35183333;4.38;1.48;Oklahoma
2021-06-20T23:33:57.729;35.11466667;-95.36933333;4.49;1.27;Oklahoma
2021-06-20T23:32:23.700;40.3663333;-121.2931667;11.13;1.14;California
2021-06-20T23:30:56.500;44.351;-115.188;7.78;2.75;Idaho
2021-06-20T23:27:39.340;18.47;-66.1696;79;2.92;Puerto Rico
2021-06-20T23:27:29.699;35.1045;-95.33883333;3.18;1.71;Oklahoma
2021-06-20T23:18:16.329;35.137;-95.34533333;4.59;0.88;Oklahoma
2021-06-20T23:16:23.890;35.0333333;-117.6806667;-0.82;1.63;California
2021-06-20T23:11:33.609;35.1255;-95.3555;5.93;2.35;Oklahoma
2021-06-20T23:10:51.170;64.939;-147.2883;0;1.2;Alaska
2021-06-20T23:06:26.404;38.1706;-117.7855;2.3;1.2;Nevada
2021-06-20T22:41:43.549;35.12433333;-95.34883333;7.37;2.6;Oklahoma
2021-06-20T22:39:20.300;35.12416667;-95.3555;4.95;1.71;Oklahoma
2021-06-20T22:19:41.899;35.12966667;-95.369;5.23;0.83;Oklahoma
2021-06-20T22:19:31.090;33.972;-118.4525;11.21;1.08;California
2021-06-20T22:15:06.909;60.9755;-150.8424;15;1.4;Alaska
2021-06-20T22:11:49.963;25.7273;-110.0994;10;4.1;Mexico
2021-06-20T21:57:23.924;61.3724;-146.6987;12.5;2.2;Alaska
2021-06-20T21:55:54.395;61.5723;-149.7563;43.9;1.1;Alaska
2021-06-20T21:50:43.842;38.153;-117.8966;16;1.1;Nevada
2021-06-20T21:49:10.140;38.8173333;-122.7661667;2.19;0.89;California
2021-06-20T21:46:39.060;33.4993333;-116.7803333;3.38;0.62;California
2021-06-20T21:46:25.870;33.4956667;-116.7885;3.99;0.72;California
2021-06-20T21:41:19.410;54.13933333;-165.9388333;5.03;-0.96;Alaska
2021-06-20T21:38:04.450;54.81116667;-162.6408333;-0.02;2.1;Alaska
2021-06-20T21:34:35.480;19.21199989;-155.4483337;35.13000107;2.23;Hawaii
2021-06-20T21:31:28.120;58.69666667;-153.6788333;4.25;0.25;Alaska
2021-06-20T21:28:30.160;38.8273315;-122.7988358;4.38;0.35;California
2021-06-20T21:25:29.470;38.8126667;-122.7965;1.76;1.33;California
2021-06-20T21:24:26.648;57.9266;-155.9179;12.6;1.7;Alaska
2021-06-20T21:23:28.590;19.19549942;-155.4364929;36.47999954;1.96;Hawaii
2021-06-20T21:23:25.730;19.24183273;-155.4165039;28.87000084;1.83;Hawaii
2021-06-20T21:18:07.187;65.7826;-155.3924;0.1;1.3;Alaska
2021-06-20T21:08:18.450;35.9735;-117.4206667;2.69;0.28;California
2021-06-20T21:07:43.290;32.6456667;-115.6798333;8.27;1.69;Mexico
2021-06-20T21:06:40.946;64.9862;-148.8309;16.9;0.7;Alaska
2021-06-20T21:01:36.020;38.8318329;-122.7981644;1.39;0.88;California
2021-06-20T20:55:41.721;63.0148;-151.0452;131.2;1.4;Alaska
2021-06-20T20:54:29.850;35.1275;-95.34966667;6.59;1.48;Oklahoma
2021-06-20T20:49:46.044;-28.5757;-70.0677;114.07;4.4;Chile
2021-06-20T20:42:58.469;36.28733333;-97.52583333;6.53;1.13;Oklahoma
2021-06-20T20:40:47.410;38.7876663;-122.7676697;2.76;0.36;California
2021-06-20T20:40:39.370;35.977;-117.3288333;4.47;0.85;California
2021-06-20T20:38:02.302;38.1851;-117.7826;12.2;0.9;Nevada
2021-06-20T20:36:47.290;38.8268333;-122.7871667;0.84;-0.19;California
2021-06-20T20:25:11.650;36.69483333;-97.6845;5.76;1.16;Oklahoma
2021-06-20T20:16:03.970;64.9253;-151.8651;16.7;1;Alaska
2021-06-20T20:12:13.890;44.78;-110.5535;2.33;1.19;Wyoming
2021-06-20T20:04:27.638;-55.2629;-30.8688;32.87;4.8;Sandwich Islands
2021-06-20T20:00:40.970;44.4813333;-110.4923333;5.17;1.15;Montana
2021-06-20T19:56:33.070;33.8611667;-116.7428333;15.13;0.93;California
2021-06-20T19:55:52.483;63.5739;-150.0531;138.4;1.5;Alaska
2021-06-20T19:48:07.290;52.04716667;-176.0605;7.73;0.1;Alaska
2021-06-20T19:46:33.883;61.7545;-149.5431;30.2;1.7;Alaska
2021-06-20T19:24:50.160;38.808;-122.827;1.68;-0.26;California
2021-06-20T19:23:19.614;61.3466;-145.7314;32.3;1.3;Alaska
2021-06-20T19:12:15.820;19.21466667;-155.444;33.66;2.96;Hawaii
2021-06-20T18:56:31.870;46.8695;-112.5188333;12.52;0.32;Montana
2021-06-20T18:53:26.096;62.5454;-148.8322;23.8;1.4;Alaska
2021-06-20T18:43:22.510;17.9598;-67.0181;9;2.54;Puerto Rico
2021-06-20T18:43:01.290;17.9416;-67.0196;9;1.96;Puerto Rico
2021-06-20T18:41:29.390;36.28583333;-97.52216667;6.8;0.95;Oklahoma
2021-06-20T18:40:31.500;38.492;-112.8395;-0.24;-0.65;Utah
2021-06-20T18:37:51.980;60.025;-153.0845;1.44;-0.62;Alaska
2021-06-20T18:37:17.339;36.28483333;-97.514;7.51;2.22;Oklahoma
2021-06-20T18:37:08.770;38.8348351;-122.8026657;2.03;0.85;California
2021-06-20T18:22:25.180;38.8416672;-122.8248367;1.65;0.37;California
2021-06-20T18:18:13.180;38.9918333;-123.029;5.37;1.46;California
2021-06-20T18:07:08.440;17.959;-66.8141;12;2.12;Puerto Rico
2021-06-20T18:05:19.180;17.948;-67.0158;9;2.44;Puerto Rico
2021-06-20T18:04:41.630;38.8406677;-122.822998;1.34;0.86;California
2021-06-20T18:03:25.210;17.9406;-67.0376;7;1.41;Puerto Rico
2021-06-20T18:02:47.750;17.9373;-67.0261;9;2.04;Puerto Rico
2021-06-20T18:02:06.983;62.7642;-150.9115;32;1.7;Alaska
2021-06-20T18:01:31.190;17.9356;-67.0266;11;3.04;Puerto Rico
2021-06-20T18:00:40.190;19.40766667;-155.3181667;5.05;2.04;Hawaii
2021-06-20T17:58:16.700;33.3561667;-116.9053333;7.39;0.93;California
2021-06-20T17:57:14.399;63.6736;-149.1442;0.3;2.1;Alaska
2021-06-20T17:55:27.257;63.8449;-148.9865;91.9;1.6;Alaska
2021-06-20T17:45:32.698;63.203;-150.5715;120;2;Alaska
2021-06-20T17:44:43.789;61.1034;-150.4001;30.3;1.2;Alaska
2021-06-20T17:34:02.979;66.3494;-157.4407;0;1.7;Alaska
2021-06-20T17:24:34.361;-30.1199;-177.6213;10;5.5;New Zealand
2021-06-20T17:07:48.509;64.8804;-148.9967;13.3;1.8;Alaska
2021-06-20T17:05:48.131;-30.2108;-177.8117;10;6.5;New Zealand
2021-06-20T16:52:20.970;38.8378334;-122.8296661;1.96;0.72;California
2021-06-20T16:46:57.974;-15.8742;168.3335;250.67;4.3;Vanuatu
2021-06-20T16:41:50.960;35.7375;-120.288;9.76;1.04;California
2021-06-20T16:40:20.570;61.167;-152.2378333;0.78;-0.32;Alaska
2021-06-20T16:38:30.880;19.15500069;-155.4468384;37.18999863;2.31;Hawaii
2021-06-20T16:24:13.850;17.94;-67.012;6;3.16;Puerto Rico
2021-06-20T16:24:12.390;38.7921667;-122.4306667;8.02;1.69;California
2021-06-20T16:23:35.950;35.973;-117.3355;2.19;1.45;California
2021-06-20T16:15:11.369;61.9593;-148.864;21;0.9;Alaska
2021-06-20T16:14:59.346;59.5937;-139.0907;10.3;1.6;Alaska
2021-06-20T16:13:08.550;38.7591667;-122.731;1.75;0.1;California
2021-06-20T16:12:45.599;66.4466;-148.4983;6.6;1.5;Alaska
2021-06-20T16:08:19.100;58.71616667;-153.7111667;8.41;0.67;Alaska
2021-06-20T16:03:39.951;60.1469;-150.113;45.7;1.9;Alaska
2021-06-20T15:41:15.040;58.77416667;-153.8311667;1.91;0.64;Alaska
2021-06-20T15:39:48.912;-24.2678;-67.3759;190.08;4.4;Argentina
2021-06-20T15:34:16.280;19.20916748;-155.4609985;34.61999893;1.85000002;Hawaii
2021-06-20T15:26:49.490;58.7215;-153.7321667;7.4;0.73;Alaska
2021-06-20T15:26:13.200;44.2033333;-115.116;12.85;2.15;Idaho
2021-06-20T15:23:00.426;61.6192;-151.3074;72.2;1.7;Alaska
2021-06-20T15:22:48.330;19.21866667;-155.4311667;35.7;2.45;Hawaii
2021-06-20T15:21:53.350;19.19799995;-155.4403381;36.16999817;2.12;Hawaii
2021-06-20T15:20:54.100;19.21349907;-155.4371643;36.33000183;2.25;Hawaii
2021-06-20T15:19:54.280;19.2108326;-155.4401703;36.27999878;1.87;Hawaii
2021-06-20T15:19:51.420;17.9343;-66.9063;13;2.82;Puerto Rico
2021-06-20T15:18:32.430;38.8364983;-122.8105011;1.66;0.36;California
2021-06-20T15:17:50.310;35.8783333;-117.6996667;8.56;-0.07;California
2021-06-20T15:15:49.160;19.19216728;-155.4734955;36.22999954;2.01;Hawaii
2021-06-20T15:15:38.370;19.24449921;-155.3936615;32.02999878;1.85;Hawaii
2021-06-20T15:04:19.850;19.22050095;-155.4368286;36.47999954;1.85;Hawaii
2021-06-20T15:02:00.600;19.20466614;-155.4356689;36.86999893;1.96000004;Hawaii
2021-06-20T14:58:10.600;36.0126667;-117.8055;1.54;0.65;California
2021-06-20T14:50:12.994;23.7481;121.5095;11.33;4.9;Taiwan
2021-06-20T14:49:01.530;33.2231667;-115.66;3.47;0.74;California
2021-06-20T14:38:42.460;33.5935;-116.8065;7.29;0.41;California
2021-06-20T14:34:55.730;35.9035;-117.728;3.55;0.69;California
2021-06-20T14:32:16.585;61.1447;-152.0615;101;1.8;Alaska
2021-06-20T14:22:47.660;35.9086667;-117.7385;8.48;1.51;California
2021-06-20T14:11:14.430;38.8185005;-122.8225021;2.25;0.87;California
2021-06-20T14:10:07.850;33.4668333;-116.5573333;11.86;0.48;California
2021-06-20T14:05:58.395;38.1657;-118.0794;6.2;0.5;Nevada
2021-06-20T13:57:33.350;58.68766667;-153.7323333;7.84;0.32;Alaska
2021-06-20T13:49:19.720;36.9398333;-121.4361667;6.74;2.12;California
2021-06-20T13:35:19.997;38.149;-117.8652;9;0.9;Nevada
2021-06-20T13:26:46.119;38.1171;-118.0694;8.7;1.2;Nevada
2021-06-20T13:20:58.392;63.7868;-149.1202;32.5;1;Alaska
2021-06-20T13:16:47.679;68.5464;-147.6494;0;1.8;Alaska
2021-06-20T12:44:16.473;38.1648;-117.841;7.8;1.1;Nevada
2021-06-20T12:42:42.430;37.268;-121.651;1.45;2.13;California
2021-06-20T12:42:29.450;54.79383333;-164.1413333;-1.49;0.76;Alaska
2021-06-20T12:41:42.650;-20.0491;-178.2466;584.4;4.6;Fiji
2021-06-20T12:29:20.820;44.4576667;-115.2113333;4.98;2.26;Idaho
2021-06-20T12:25:10.920;19.16900063;-155.4725037;35.61999893;2.27;Hawaii
2021-06-20T12:18:25.184;38.1665;-117.9182;11.9;0.5;Nevada
2021-06-20T12:07:43.000;58.73966667;-153.772;8.3;0.25;Alaska
2021-06-20T12:03:20.090;35.595;-117.3785;5.12;0.27;California
2021-06-20T11:59:41.370;38.8053333;-122.8288333;2.96;0.35;California
2021-06-20T11:57:23.360;19.16833305;-155.4606628;33.43999863;2.23;Hawaii
2021-06-20T11:56:57.880;35.6821667;-117.4691667;6.57;0.78;California
2021-06-20T11:52:15.930;33.5676667;-116.3855;11.16;0.46;California
2021-06-20T11:46:35.470;53.94166667;-166.5536667;10.57;0.28;Alaska
2021-06-20T11:35:51.830;36.7713333;-121.445;10.77;1.15;California
2021-06-20T11:31:03.460;40.7276667;-112.0725;11.11;1.5;Utah
2021-06-20T11:24:17.100;18.1528;-67.6475;64;3.49;Puerto Rico
2021-06-20T11:24:15.250;33.9485;-118.4121667;13.17;1.1;California
2021-06-20T11:19:39.800;17.9436;-66.9153;11;2.96;Puerto Rico
2021-06-20T11:14:11.080;41.7496667;-112.3686667;0.33;0.59;Utah
2021-06-20T11:13:45.571;38.1515;-118.0981;0.7;1.4;Nevada
2021-06-20T11:08:24.084;43.5626;142.6478;147.8;5.3;Japan
2021-06-20T11:07:18.320;38.8366661;-122.8081665;2.04;0.36;California
2021-06-20T11:06:09.730;46.896;-112.5208333;11.68;0.95;Montana
2021-06-20T11:05:54.487;32.29156494;-101.8105707;5.991414388;2.2;Texas
2021-06-20T11:05:06.028;38.1683;-117.986;1.5;0.4;Nevada
2021-06-20T10:47:25.380;33.3048333;-116.2405;6.43;0.99;California
2021-06-20T10:47:00.605;38.1158;-118.1944;1.8;0.7;Nevada
2021-06-20T10:42:06.413;26.0493;-109.8515;10;4.6;Mexico
2021-06-20T10:39:05.610;19.0143;-68.1728;101;3.42;Dominican Republic
2021-06-20T10:31:24.760;46.32416667;-119.6248333;16.35;0.72;Washington
2021-06-20T10:29:09.880;53.87483333;-166.9081667;4.1;0.09;Alaska
2021-06-20T10:24:40.120;17.9423;-67.013;8;2.23;Puerto Rico
2021-06-20T10:21:15.560;19.24166679;-155.4105072;32.45999908;1.96;Hawaii
2021-06-20T10:17:19.972;61.6333;-148.7307;32.1;0.6;Alaska
2021-06-20T10:17:06.550;58.72133333;-153.766;9.42;0.67;Alaska
2021-06-20T10:16:42.780;40.3626667;-124.7761667;18.73;2.79;California
2021-06-20T10:15:38.920;37.1615;-121.5343333;8.12;0.94;California
2021-06-20T10:13:12.444;62.0167;-152.078;97.6;1.5;Alaska
2021-06-20T10:13:03.520;33.1428333;-115.6306667;6.15;1.59;California
2021-06-20T10:10:54.100;36.294;-98.182;7.74;1.96;Oklahoma
2021-06-20T10:05:55.590;62.6036;-149.8892;18.7;0.9;Alaska
2021-06-20T10:05:05.280;34.12;-117.471;7.55;0.64;California
2021-06-20T10:03:32.880;17.9518;-67.0136;8;3.03;Puerto Rico
2021-06-20T10:02:07.020;47.67016667;-120.3796667;4.42;0.37;Washington
2021-06-20T10:00:19.110;36.1028333;-117.85;4.25;1.75;California
2021-06-20T09:55:53.770;33.2293333;-115.6375;3.66;0.95;California
2021-06-20T09:37:58.890;38.1471;-117.9861;8.5;0.6;Nevada
2021-06-20T09:37:05.830;38.7820015;-122.7423325;1.43;0.7;California
2021-06-20T09:22:47.070;37.2606667;-121.62;9.34;0.87;California
2021-06-20T09:15:13.460;19.16916656;-155.4674988;34.77999878;2.18000007;Hawaii
2021-06-20T09:08:40.354;63.4398;-151.3239;6.3;0.4;Alaska
2021-06-20T09:01:58.330;33.2498333;-115.6428333;2.87;0.85;California
2021-06-20T09:00:25.450;33.2305;-115.649;3.98;1.34;California
2021-06-20T08:59:48.580;37.543;-118.8386667;4.13;0.78;California
2021-06-20T08:53:46.508;61.3038;-150.5076;39.1;1.2;Alaska
2021-06-20T08:53:21.230;33.2246667;-115.6183333;2.71;1.23;California
2021-06-20T08:53:03.290;33.2268333;-115.6498333;4.63;1.36;California
2021-06-20T08:52:59.070;33.2338333;-115.6485;3.65;1.48;California
2021-06-20T08:52:55.880;33.2163333;-115.6236667;3.81;1.4;California
2021-06-20T08:52:16.720;46.81083333;-121.9725;10.28;0.99;Washington
2021-06-20T08:49:14.790;19.2128334;-155.4286652;33.66999817;2.02;Hawaii
2021-06-20T08:33:45.801;63.2106;-150.5818;128.8;1.8;Alaska
2021-06-20T08:33:31.020;38.7751667;-122.7353333;2.45;0.07;California
2021-06-20T08:32:10.699;35.14833333;-95.3495;6.09;0.85;Oklahoma
2021-06-20T08:31:44.620;51.85666667;-177.8181667;8.32;1.14;Alaska
2021-06-20T08:30:17.900;33.5955;-116.8063333;5.76;0.24;California
2021-06-20T08:29:53.500;33.38;-116.3768333;11.43;0.16;California
2021-06-20T08:26:41.320;36.3931667;-117.8576667;2.26;1.14;California
2021-06-20T08:09:12.350;19.41483307;-155.3363342;4.210000038;1.85;Hawaii
2021-06-20T07:56:57.640;38.8064995;-122.8199997;0.27;1.04;California
2021-06-20T07:53:31.940;32.5116667;-115.2185;23.55;2.2;Mexico
2021-06-20T07:50:46.540;19.001;-66.7378;49;3.16;Puerto Rico
2021-06-20T07:46:13.760;17.9321;-67.0178;8;2.83;Puerto Rico
2021-06-20T07:43:08.275;59.8788;-153.219;96.2;1.4;Alaska
2021-06-20T07:40:24.790;33.1621667;-116.3788333;7.96;2.05;California
2021-06-20T07:40:04.896;63.9909;-149.7143;3.5;1.5;Alaska
2021-06-20T07:37:34.830;46.87083333;-121.7535;-0.22;0.36;Washington
2021-06-20T07:36:27.880;17.9443;-66.9443;14;2.67; Puerto Rico
2021-06-20T07:36:24.650;35.8015;-117.6258333;6.11;2.46;California
2021-06-20T07:34:27.780;36.3383333;-118.069;1.85;1.44;California
2021-06-20T07:34:14.080;35.802;-117.6256667;5.96;2.07;California
2021-06-20T07:30:27.938;62.3889;-148.2812;39.5;1.3;Alaska
2021-06-20T07:29:17.980;38.0503333;-112.5025;6.03;1.79;Utah
2021-06-20T07:23:02.410;58.70483333;-153.6993333;9.03;0.35;Alaska
2021-06-20T07:22:21.800;19.41966629;-155.2726593;0.540000021;1.72;Hawaii
2021-06-20T07:21:48.634;61.3292;-150.1922;33.4;1.4;Alaska
2021-06-20T07:21:30.200;58.70333333;-153.682;2.67;0.3;Alaska
2021-06-20T07:11:49.510;58.73433333;-153.8078333;8.09;0.37;Alaska
2021-06-20T07:06:33.900;-55.2612;-30.776;10;4.9;Sandwich Islands
2021-06-20T07:05:30.730;17.9565;-66.9441;13;2.6;Puerto Rico
2021-06-20T07:04:42.490;33.2281667;-115.6636667;3.29;0.89;California
2021-06-20T06:58:37.306;63.9916;-149.73;10;0.9;Alaska
